    1    0    2212    -0.0659572    -0.0328649    1.21721    0    0    0    0.938272
    923    2    0    0
    1    0    2112    -0.0562368    -0.0741374    1.21534    0    0    0    0.939565
    1    0    2212    0.0696228    0.0138768    1.21734    0    0    0    0.938272
    924    2    0    0
    1    0    2112    0.0594962    0.0626442    1.21663    0    0    0    0.939565
    1    0    2212    -0.0327833    0.0527828    1.21686    0    0    0    0.938272
    925    2    0    0
    1    0    2112    0.0222165    -0.0110595    1.22006    0    0    0    0.939565
    1    0    2212    0.0162601    0.0411397    1.21829    0    0    0    0.938272
    926    2    0    0
    1    0    2112    0.0152389    0.0290642    1.21862    0    0    0    0.939565
    1    0    2212    -0.0526963    0.0668232    1.21613    0    0    0    0.938272
    927    2    0    0
    1    0    2112    -0.014747    -0.0358722    1.22    0    0    0    0.939565
    1    0    2212    0.0189657    0.0828782    1.21705    0    0    0    0.938272
    928    2    0    0
    1    0    2112    -0.00602346    0.0183085    1.22005    0    0    0    0.939565
    1    0    2212    -0.0105795    0.0861629    1.21603    0    0    0    0.938272
    929    2    0    0
    1    0    2112    -0.0548814    0.00972147    1.2182    0    0    0    0.939565
    1    0    2212    0.0567036    0.0554645    1.21625    0    0    0    0.938272
    930    2    0    0
    1    0    2112    0.0265387    0.0470381    1.21717    0    0    0    0.939565
    1    0    2212    0.0443923    0.0440444    1.21637    0    0    0    0.938272
    931    2    0    0
    1    0    2112    -0.0831035    0.0266976    1.21667    0    0    0    0.939565
    1    0    2212    0.0316513    -0.0206648    1.21934    0    0    0    0.938272
    932    2    0    0
    1    0    2112    0.0366076    0.0580363    1.21766    0    0    0    0.939565
    1    0    2212    0.00459877    0.0805479    1.21607    0    0    0    0.938272
    933    2    0    0
    1    0    2112    -0.00649145    0.0884746    1.21535    0    0    0    0.939565
    1    0    2212    -0.00251338    0.0889205    1.21498    0    0    0    0.938272
    934    2    0    0
    1    0    2112    -0.024928    0.0215685    1.22004    0    0    0    0.939565
    1    0    2212    -0.0743427    0.0474283    1.21545    0    0    0    0.938272
    935    2    0    0
    1    0    2112    -0.00794706    -0.0280607    1.21886    0    0    0    0.939565
    1    0    2212    -0.0746401    0.0160687    1.21683    0    0    0    0.938272
    936    2    0    0
    1    0    2112    0.0912759    0.0183448    1.2163    0    0    0    0.939565
    1    0    2212    0.046196    0.0555812    1.21578    0    0    0    0.938272
    937    2    0    0
    1    0    2112    -0.0559808    0.0245366    1.21842    0    0    0    0.939565
    1    0    2212    -0.00474191    0.0893558    1.21491    0    0    0    0.938272
    938    2    0    0
    1    0    2112    0.0171178    0.0915093    1.21722    0    0    0    0.939565
    1    0    2212    0.0515349    0.0367577    1.21766    0    0    0    0.938272
    939    2    0    0
    1    0    2112    -0.0579532    0.0205438    1.21824    0    0    0    0.939565
    1    0    2212    0.0864461    -0.000997906    1.21576    0    0    0    0.938272
    940    2    0    0
    1    0    2112    0.0170807    -0.00588519    1.22038    0    0    0    0.939565
    1    0    2212    -0.022167    -0.0550645    1.2183    0    0    0    0.938272
    941    2    0    0
    1    0    2112    -0.0469703    -0.0400404    1.2177    0    0    0    0.939565
    1    0    2212    -0.00598866    0.0629705    1.21735    0    0    0    0.938272
    942    2    0    0
    1    0    2112    -0.044732    -0.0513202    1.21685    0    0    0    0.939565
    1    0    2212    -0.021256    -0.00797769    1.21988    0    0    0    0.938272
    943    2    0    0
    1    0    2112    -0.01079    -0.0952979    1.21674    0    0    0    0.939565
    1    0    2212    0.0387756    -0.0273448    1.21697    0    0    0    0.938272
    944    2    0    0
    1    0    2112    -0.0406715    0.0736248    1.21651    0    0    0    0.939565
    1    0    2212    0.0284508    0.00236399    1.2197    0    0    0    0.938272
    945    2    0    0
    1    0    2112    -0.0775209    -0.0266813    1.21566    0    0    0    0.939565
    1    0    2212    0.0148824    0.0865062    1.21624    0    0    0    0.938272
    946    2    0    0
    1    0    2112    0.0731453    -0.0324206    1.21671    0    0    0    0.939565
    1    0    2212    0.00200365    0.0402926    1.21877    0    0    0    0.938272
    947    2    0    0
    1    0    2112    0.00525597    -0.00206033    1.21859    0    0    0    0.939565
    1    0    2212    -0.0667002    0.0615174    1.21529    0    0    0    0.938272
    948    2    0    0
    1    0    2112    0.0476716    -0.0660956    1.21608    0    0    0    0.939565
    1    0    2212    0.00262934    0.0362601    1.2173    0    0    0    0.938272
    949    2    0    0
    1    0    2112    0.00459928    0.0386126    1.21809    0    0    0    0.939565
    1    0    2212    0.0352532    -0.029746    1.21784    0    0    0    0.938272
    950    2    0    0
    1    0    2112    -0.0414111    0.0534827    1.21764    0    0    0    0.939565
    1    0    2212    -0.0603151    -0.0222333    1.21813    0    0    0    0.938272
    951    2    0    0
    1    0    2112    -0.0839469    -0.0357787    1.217    0    0    0    0.939565
    1    0    2212    0.00137813    -0.0750618    1.21726    0    0    0    0.938272
    952    2    0    0
    1    0    2112    0.00117613    0.00661892    1.22019    0    0    0    0.939565
    1    0    2212    0.000614543    0.0846543    1.21533    0    0    0    0.938272
    953    2    0    0
    1    0    2112    -0.0869156    0.00800719    1.21776    0    0    0    0.939565
    1    0    2212    -0.0100078    0.00117536    1.21994    0    0    0    0.938272
    954    2    0    0
    1    0    2112    0.045748    0.00509774    1.21773    0    0    0    0.939565
    1    0    2212    0.066885    0.0384784    1.21579    0    0    0    0.938272
    955    2    0    0
    1    0    2112    0.0474031    0.00583485    1.21942    0    0    0    0.939565
    1    0    2212    0.0355934    0.00735945    1.21719    0    0    0    0.938272
    956    2    0    0
    1    0    2112    -0.04687    -0.0527006    1.21788    0    0    0    0.939565
    1    0    2212    -0.0219255    0.0361047    1.21786    0    0    0    0.938272
    957    2    0    0
    1    0    2112    0.0505326    -0.0521134    1.21768    0    0    0    0.939565
    1    0    2212    -0.0681122    -0.0374516    1.21666    0    0    0    0.938272
    958    2    0    0
    1    0    2112    -0.0718307    0.0585516    1.21734    0    0    0    0.939565
    1    0    2212    0.0825587    0.0284858    1.21653    0    0    0    0.938272
    959    2    0    0
    1    0    2112    0.0177317    -0.08219    1.21674    0    0    0    0.939565
    1    0    2212    0.0852429    -0.0338707    1.21491    0    0    0    0.938272
    960    2    0    0
    1    0    2112    -0.046352    0.0810601    1.21722    0    0    0    0.939565
    1    0    2212    -0.0145076    0.0693766    1.21804    0    0    0    0.938272
    961    2    0    0
    1    0    2112    -0.00693653    0.0490215    1.21757    0    0    0    0.939565
    1    0    2212    -0.0213225    -0.0657311    1.21638    0    0    0    0.938272
    962    2    0    0
    1    0    2112    0.0359239    -0.0823219    1.21597    0    0    0    0.939565
    1    0    2212    -0.0338847    0.0407976    1.21787    0    0    0    0.938272
    963    2    0    0
    1    0    2112    0.0764572    0.0206478    1.21603    0    0    0    0.939565
    1    0    2212    0.0617876    0.034246    1.21792    0    0    0    0.938272
    964    2    0    0
    1    0    2112    -0.00547981    -0.0254878    1.21823    0    0    0    0.939565
    1    0    2212    -0.0109118    -0.0465213    1.21792    0    0    0    0.938272
    965    2    0    0
    1    0    2112    0.0206677    0.0639145    1.21746    0    0    0    0.939565
    1    0    2212    -0.0641189    0.0720895    1.21474    0    0    0    0.938272
    966    2    0    0
    1    0    2112    0.0392283    0.0726498    1.21726    0    0    0    0.939565
    1    0    2212    0.0257633    0.0187806    1.21923    0    0    0    0.938272
    967    2    0    0
    1    0    2112    0.0171201    0.0859345    1.2175    0    0    0    0.939565
    1    0    2212    -0.0934554    0.0185246    1.21606    0    0    0    0.938272
    968    2    0    0
    1    0    2112    -0.0519978    0.0645137    1.21757    0    0    0    0.939565
    1    0    2212    -0.0424222    -0.00313443    1.21871    0    0    0    0.938272
    969    2    0    0
    1    0    2112    -0.0135186    0.0374126    1.21816    0    0    0    0.939565
    1    0    2212    0.053539    -0.0431235    1.21771    0    0    0    0.938272
    970    2    0    0
    1    0    2112    0.0432986    0.0799677    1.21664    0    0    0    0.939565
    1    0    2212    -0.00062995    0.0474984    1.21684    0    0    0    0.938272
    971    2    0    0
    1    0    2112    0.0452153    0.0340285    1.21861    0    0    0    0.939565
    1    0    2212    -0.0847786    0.0269344    1.21515    0    0    0    0.938272
    972    2    0    0
    1    0    2112    0.07449    0.0308046    1.21624    0    0    0    0.939565
    1    0    2212    -0.0855238    -0.00309856    1.21668    0    0    0    0.938272
    973    2    0    0
    1    0    2112    -0.0718308    -0.0554669    1.21565    0    0    0    0.939565
    1    0    2212    0.0726622    -0.0131812    1.21557    0    0    0    0.938272
    974    2    0    0
    1    0    2112    -0.0448493    -0.0661764    1.21748    0    0    0    0.939565
    1    0    2212    0.0496261    0.065969    1.21586    0    0    0    0.938272
    975    2    0    0
    1    0    2112    -0.0920492    0.00730928    1.21515    0    0    0    0.939565
    1    0    2212    -0.0444407    -0.0763882    1.21593    0    0    0    0.938272
    976    2    0    0
    1    0    2112    0.037996    0.0121755    1.21794    0    0    0    0.939565
    1    0    2212    0.0145978    -0.0620613    1.21688    0    0    0    0.938272
    977    2    0    0
    1    0    2112    0.0417078    0.0546825    1.21792    0    0    0    0.939565
    1    0    2212    -0.00817866    -0.0908191    1.2145    0    0    0    0.938272
    978    2    0    0
    1    0    2112    -0.00613292    0.0742481    1.21686    0    0    0    0.939565
    1    0    2212    0.0478028    -0.0256137    1.21728    0    0    0    0.938272
    979    2    0    0
    1    0    2112    -0.0368734    0.0432646    1.21856    0    0    0    0.939565
    1    0    2212    -0.0722995    0.00342596    1.21655    0    0    0    0.938272
    980    2    0    0
    1    0    2112    0.0346053    0.040214    1.21895    0    0    0    0.939565
    1    0    2212    0.0180129    0.0206352    1.21944    0    0    0    0.938272
    981    2    0    0
    1    0    2112    -0.0910357    -0.00926235    1.21668    0    0    0    0.939565
    1    0    2212    -0.0564593    -0.0257155    1.21854    0    0    0    0.938272
    982    2    0    0
    1    0    2112    -0.0737786    0.0427247    1.21761    0    0    0    0.939565
    1    0    2212    -0.0868404    -0.0431791    1.21464    0    0    0    0.938272
    983    2    0    0
    1    0    2112    0.0205107    0.0256657    1.21842    0    0    0    0.939565
    1    0    2212    -0.0284512    -0.0675494    1.21696    0    0    0    0.938272
    984    2    0    0
    1    0    2112    0.0106617    -0.076341    1.21751    0    0    0    0.939565
    1    0    2212    -0.0803855    0.0510179    1.21511    0    0    0    0.938272
    985    2    0    0
    1    0    2112    0.0864615    0.0271304    1.21707    0    0    0    0.939565
    1    0    2212    -0.0661741    0.03378    1.21709    0    0    0    0.938272
    986    2    0    0
    1    0    2112    0.020333    0.0201549    1.21897    0    0    0    0.939565
    1    0    2212    0.00562243    0.0782999    1.21697    0    0    0    0.938272
    987    2    0    0
    1    0    2112    -0.0296173    -0.0742018    1.21788    0    0    0    0.939565
    1    0    2212    0.060215    0.0631363    1.21472    0    0    0    0.938272
    988    2    0    0
    1    0    2112    0.00494478    -0.00541078    1.21848    0    0    0    0.939565
    1    0    2212    0.0200835    0.0810793    1.21656    0    0    0    0.938272
    989    2    0    0
    1    0    2112    -0.0550577    -0.0668388    1.21603    0    0    0    0.939565
